URL	Status	Number of redirects	Redirect Chain	Final URL
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/10044/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTAwNDQvcy8xMmluY2gtd29vZGVuLWZvb3RzdG9vbC13aXRoLWhhbmRsZS9jYXRlZ29yeS8xMDQwLw	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22346/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vYmx1ZS1oeWRyYW5nZWEtanV0ZS10cml2ZXQuaHRtbA	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/sendfriend/product/send/id/20268/cat_id/41/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/sendfriend/product/send/id/10698/cat_id/13/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/wishlist/index/add/product/23097/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/wishlist/index/add/product/21537/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/19454/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20va2l0Y2hlbi1hY2Nlc3Nvcmllcy10b29scy9wbGFjZW1hdHMtdGFibGV0b3AtaG9tZS1kZWNvci9mcmVuY2gtYm91cXVldC1wbGFjZW1hdC5odG1s/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/sendfriend/product/send/id/20416/cat_id/1028/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/sendfriend/product/send/id/22560/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/wishlist/index/add/product/21538/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/sendfriend/product/send/id/13297/cat_id/1033/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/sendfriend/product/send/id/9550/cat_id/73/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/sendfriend/product/send/id/1461/cat_id/11/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/wishlist/index/add/product/23098/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/sendfriend/product/send/id/13023/cat_id/9/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/4335/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2FsbC1kZWNvci9kZWNvcmF0aXZlLXdhbGwtY2xvY2tzL2xpZmUtaXMtZ29vZC1iZWFjaC1jbG9jay5odG1s/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/19010/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vaG9tZS1kZWNvci9mbG9yYWwtc3RlbXMtc3ByYXlzLWFjY2VudHMvc2hlZXAtaW4tcm93LXBsYW50ZXIuaHRtbA	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/17610/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20va2l0Y2hlbi1hY2Nlc3Nvcmllcy10b29scy9jaGlja2FkZWUtY2hhaXItcGFkLmh0bWw	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/wishlist/index/add/product/22734/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/19068/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTkwNjgvcy9oby1oby1oby1mZWx0LWFuZC13b29kLXNpZ24vY2F0ZWdvcnkvNzMxLw	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18944/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2VyYW1pYy1wb3R0ZXJzLW1hcmstbGFtcC5odG1s/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/wishlist/index/add/product/23095/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/wishlist/index/add/product/21531/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/sendfriend/product/send/id/10075/cat_id/1127/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21643/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2xlYXJhbmNlLW91dGxldC0xL2tpdGNoZW53YXJlLWNsZWFyYW5jZS9yaXNlLXNoaW5lLWNsb2NrLmh0bWw	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/sendfriend/product/send/id/18275/cat_id/1028/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/wishlist/index/add/product/22995/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21918/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcmVnaW5hLXJhYmJpdC1wcmludC5odG1s/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/sendfriend/product/send/id/22959/cat_id/63/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/wishlist/index/add/product/23096/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/19827/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2xlYXJhbmNlLW91dGxldC0xL2RlY29yYXRpdmUtYWNjZW50cy1jbGVhcmFuY2Utb3V0bGV0L2Zsb3dlci1sYWNlLXBpbGxhci1jYW5kbGVzLmh0bWw	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/9723/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vYmVkLWJhdGgvYmF0aC93cm91Z2h0LWlyb24tdG93ZWwtYmFyLmh0bWw	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/sendfriend/product/send/id/12617/cat_id/1088/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/sendfriend/product/send/id/22194/cat_id/24/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21058/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vbGlnaHRpbmcvZmxvb3ItbGFtcHMtbGlnaHRpbmcvcGxlYXRlZC1icm9uemUtYWRqdXN0YWJsZS1mbG9vci1sYW1wLmh0bWw	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/sendfriend/product/send/id/1461/cat_id/14/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/sendfriend/product/send/id/20160/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/sendfriend/product/send/id/19628/cat_id/24/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/wishlist/index/add/product/23093/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/sendfriend/product/send/id/22499/cat_id/501/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/wishlist/index/add/product/22997/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/sendfriend/product/send/id/21033/cat_id/73/	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/3993/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcGV0cy1vdXRkb29yL2xhdHRpY2UtYmVuY2guaHRtbA	0	n/a	n/a	n/a
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22085/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vZnVybml0dXJlL2JlZHMtZnVybml0dXJlL3dvb2Qtc2h1dHRlci1uaWdodHN0YW5kLmh0bWw	0	n/a	n/a	n/a
