URL	Status	Number of redirects	Redirect Chain	Final URL
https://www.sturbridgeyankee.com/sendfriend/product/send/id/16699/cat_id/1032/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/16699/cat_id/1032/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/7620/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0LWdyYXNzaG9wcGVyLWFjY2VudC1ydWcuaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/7620/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0LWdyYXNzaG9wcGVyLWFjY2VudC1ydWcuaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/15429/cat_id/51/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/15429/cat_id/51/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/16699/cat_id/1035/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/16699/cat_id/1035/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/17999/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vZmxlYS1tYXJrZXQtYmFybi1wcmludC5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/17999/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vZmxlYS1tYXJrZXQtYmFybi1wcmludC5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/13028/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcnVncy9ub24tYnJhaWRlZC1hcmVhLXJ1Z3MtMS9pbmRvb3Itb3V0ZG9vci1ydWdzLTEvc3VyZmluZy1kb2dzLWluZG9vci1vdXRkb29yLXJ1Zy5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/13028/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcnVncy9ub24tYnJhaWRlZC1hcmVhLXJ1Z3MtMS9pbmRvb3Itb3V0ZG9vci1ydWdzLTEvc3VyZmluZy1kb2dzLWluZG9vci1vdXRkb29yLXJ1Zy5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/6580/cat_id/1023/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/6580/cat_id/1023/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/19826/cat_id/34/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/19826/cat_id/34/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/6790/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvNjc5MC9zL2NhdHMtZnJhbWUvY2F0ZWdvcnkvMTExMS8	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/6790/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvNjc5MC9zL2NhdHMtZnJhbWUvY2F0ZWdvcnkvMTExMS8 | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/17850/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTc4NTAvcy9iYXJuLW93bHMtYnJhbmNoLW9ybmFtZW50L2NhdGVnb3J5LzczMS8	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/17850/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTc4NTAvcy9iYXJuLW93bHMtYnJhbmNoLW9ybmFtZW50L2NhdGVnb3J5LzczMS8 | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/10011/cat_id/1015/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/10011/cat_id/1015/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/18821/cat_id/724/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/18821/cat_id/724/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/22877/cat_id/1088/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/22877/cat_id/1088/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/20412/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjA0MTIvcy9zdGFyLXNwYW5nbGVkLWZsYWctcGlsbG93L2NhdGVnb3J5LzczMy8	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/20412/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjA0MTIvcy9zdGFyLXNwYW5nbGVkLWZsYWctcGlsbG93L2NhdGVnb3J5LzczMy8 | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/20144/cat_id/1026/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/20144/cat_id/1026/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/2024/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjAyNC9zL21pdHRlbi1ib3gtd2l0aC1wZWdzL2NhdGVnb3J5LzUxMi8	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/2024/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjAyNC9zL21pdHRlbi1ib3gtd2l0aC1wZWdzL2NhdGVnb3J5LzUxMi8 | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/16710/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2FsbC1kZWNvci9wcmludHMtd2FsbC1hcnQtd2FsbC1kZWNvci9sYW5kc2NhcGVzLWZyYW1lZC1wcmludHMtd2FsbC1kZWNvci93aW50ZXItZ2xpdHRlcmVkLXByaW50Lmh0bWw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/16710/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2FsbC1kZWNvci9wcmludHMtd2FsbC1hcnQtd2FsbC1kZWNvci9sYW5kc2NhcGVzLWZyYW1lZC1wcmludHMtd2FsbC1kZWNvci93aW50ZXItZ2xpdHRlcmVkLXByaW50Lmh0bWw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/10044/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTAwNDQvcy8xMmluY2gtd29vZGVuLWZvb3RzdG9vbC13aXRoLWhhbmRsZS9jYXRlZ29yeS8xMDMzLw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/10044/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTAwNDQvcy8xMmluY2gtd29vZGVuLWZvb3RzdG9vbC13aXRoLWhhbmRsZS9jYXRlZ29yeS8xMDMzLw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/20246/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjAyNDYvcy9icmFpZGVkLWhlYXJ0LXRyaXZldHMvY2F0ZWdvcnkvNzMv/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/20246/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjAyNDYvcy9icmFpZGVkLWhlYXJ0LXRyaXZldHMvY2F0ZWdvcnkvNzMv/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22077/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vZnVybml0dXJlL2FjY2VudC10YWJsZXMtZnVybml0dXJlL2hhcnJpbmd0b24tYWNjZW50LXRhYmxlLmh0bWw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22077/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vZnVybml0dXJlL2FjY2VudC10YWJsZXMtZnVybml0dXJlL2hhcnJpbmd0b24tYWNjZW50LXRhYmxlLmh0bWw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/21255/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/21255/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22350/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vaXJvbi1iaXJkcy1vbi13aXJlLXBsYW50ZXIuaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22350/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vaXJvbi1iaXJkcy1vbi13aXJlLXBsYW50ZXIuaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/22283/cat_id/1190/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/22283/cat_id/1190/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/7975/cat_id/1062/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/7975/cat_id/1062/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/22286/cat_id/7/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/22286/cat_id/7/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/1239/cat_id/1218/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/1239/cat_id/1218/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/13741/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2Vic2l0ZS1leGNsdXNpdmVzL3dlYi1vbmx5LWJhdGgtYWNjZXNzb3JpZXMvcm91bmQtZW5hbWVsLXR1Yi5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/13741/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2Vic2l0ZS1leGNsdXNpdmVzL3dlYi1vbmx5LWJhdGgtYWNjZXNzb3JpZXMvcm91bmQtZW5hbWVsLXR1Yi5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/6580/cat_id/1028/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/6580/cat_id/1028/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/833/cat_id/32/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/833/cat_id/32/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/19373/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTkzNzMvcy9zdGFja2FibGUtc25vd21hbi1jYW5kbGVzL2NhdGVnb3J5LzEwMjcv/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/19373/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTkzNzMvcy9zdGFja2FibGUtc25vd21hbi1jYW5kbGVzL2NhdGVnb3J5LzEwMjcv/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/9713/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvOTcxMy9zL3dyb3VnaHQtaXJvbi1lbGVjdHJpYy1vdXRsZXQtY292ZXIvY2F0ZWdvcnkvNjMwLw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/9713/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvOTcxMy9zL3dyb3VnaHQtaXJvbi1lbGVjdHJpYy1vdXRsZXQtY292ZXIvY2F0ZWdvcnkvNjMwLw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/4567/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvNDU2Ny9zL2VuYW1lbHdhcmUtdGlzc3VlLXN0b3JhZ2UvY2F0ZWdvcnkvMTEzOS8	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/4567/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvNDU2Ny9zL2VuYW1lbHdhcmUtdGlzc3VlLXN0b3JhZ2UvY2F0ZWdvcnkvMTEzOS8 | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/15861/cat_id/1052/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/15861/cat_id/1052/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/4131/cat_id/1127/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/4131/cat_id/1127/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/18546/cat_id/1231/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/18546/cat_id/1231/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/16892/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTY4OTIvcy9tb3RoZXJzLWxvdmUtY2FudmFzLXByaW50L2NhdGVnb3J5LzMyLw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/16892/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTY4OTIvcy9tb3RoZXJzLWxvdmUtY2FudmFzLXByaW50L2NhdGVnb3J5LzMyLw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/20571/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjA1NzEvcy93YWxsLWJyYWNrZXQtcGxhbnQtaG9vay9jYXRlZ29yeS8xMDM5Lw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/20571/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjA1NzEvcy93YWxsLWJyYWNrZXQtcGxhbnQtaG9vay9jYXRlZ29yeS8xMDM5Lw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/15429/cat_id/55/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/15429/cat_id/55/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/22111/cat_id/24/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/22111/cat_id/24/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/20226/cat_id/61/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/20226/cat_id/61/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22979/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjI5Nzkvcy9zdGFmZm9yZC11cGhvbHN0ZXJlZC1zZXR0ZWUvY2F0ZWdvcnkvMTA0MC8	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22979/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjI5Nzkvcy9zdGFmZm9yZC11cGhvbHN0ZXJlZC1zZXR0ZWUvY2F0ZWdvcnkvMTA0MC8 | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/10039/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vc2Vhc29uYWwtZGVjb3IvdW5pcXVlLWNvdW50cnktZ2lmdHMvZ2lmdHMtZm9yLWNoaWxkcmVuL3J1Zy1ob29raW5nLWtpdC5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/10039/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vc2Vhc29uYWwtZGVjb3IvdW5pcXVlLWNvdW50cnktZ2lmdHMvZ2lmdHMtZm9yLWNoaWxkcmVuL3J1Zy1ob29raW5nLWtpdC5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/12055/cat_id/51/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/12055/cat_id/51/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/11099/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTEwOTkvcy9zZWFzaG9yZS1hY2NlbnQtbGFtcC9jYXRlZ29yeS8xMTA5Lw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/11099/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTEwOTkvcy9zZWFzaG9yZS1hY2NlbnQtbGFtcC9jYXRlZ29yeS8xMTA5Lw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/15491/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTU0OTEvcy9saWNlbnNlLXBsYXRlLXdhbGwtYXJ0L2NhdGVnb3J5LzEwOTIv/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/15491/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTU0OTEvcy9saWNlbnNlLXBsYXRlLXdhbGwtYXJ0L2NhdGVnb3J5LzEwOTIv/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/14702/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTQ3MDIvcy93ZWxjb21lLXRvLW15LWdhcmRlbi1zaWduL2NhdGVnb3J5LzExMzYv/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/14702/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTQ3MDIvcy93ZWxjb21lLXRvLW15LWdhcmRlbi1zaWduL2NhdGVnb3J5LzExMzYv/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/22798/cat_id/1054/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/22798/cat_id/1054/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/15429/cat_id/54/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/15429/cat_id/54/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/9723/cat_id/1057/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/9723/cat_id/1057/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/833/cat_id/30/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/833/cat_id/30/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/14717/cat_id/3/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/14717/cat_id/3/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18660/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTg2NjAvcy9ib3RhbmljYWwtcGlsbG93cy9jYXRlZ29yeS81Lw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18660/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTg2NjAvcy9ib3RhbmljYWwtcGlsbG93cy9jYXRlZ29yeS81Lw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21954/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vc2Vhc29uYWwtZGVjb3Ivc3ByaW5nLXN1bW1lci1mbG9yYWwtZGVjb3Ivc3ByaW5nLXByYWlyaWUtd3JlYXRoLmh0bWw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21954/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vc2Vhc29uYWwtZGVjb3Ivc3ByaW5nLXN1bW1lci1mbG9yYWwtZGVjb3Ivc3ByaW5nLXByYWlyaWUtd3JlYXRoLmh0bWw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/21144/cat_id/1118/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/21144/cat_id/1118/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/21592/cat_id/1027/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/21592/cat_id/1027/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/21881/cat_id/1033/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/21881/cat_id/1033/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/17835/cat_id/1146/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/17835/cat_id/1146/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/8360/cat_id/1034/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/8360/cat_id/1034/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/17140/cat_id/10/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/17140/cat_id/10/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/10011/cat_id/1033/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/10011/cat_id/1033/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22521/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjI1MjEvcy9zcHJpbmctYmxvb21zLXF1aWx0ZWQtdGhyb3ctYmxhbmtldC9jYXRlZ29yeS8xMjIyLw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22521/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjI1MjEvcy9zcHJpbmctYmxvb21zLXF1aWx0ZWQtdGhyb3ctYmxhbmtldC9jYXRlZ29yeS8xMjIyLw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/16647/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTY2NDcvcy9yZWQtdG9pbGUtY2xvY2svY2F0ZWdvcnkvMTAwMC8	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/16647/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTY2NDcvcy9yZWQtdG9pbGUtY2xvY2svY2F0ZWdvcnkvMTAwMC8 | 	https://www.sturbridgeyankee.com/enable-cookies
